TETimestamp,PM25,SO2
2017-03-17 01:01:00+00:00,0.0015070947194813313,0.017362451910012726
2017-03-17 01:16:00+00:00,0.003099496687235192,0.02098082121251126
2017-03-17 01:31:00+00:00,0.004265362413626411,0.022253686303113508
2017-03-17 01:46:00+00:00,0.0019905024596923253,0.019564937572403136
2017-03-17 02:01:00+00:00,0.0027582676941450795,0.02096651935756067
2017-03-17 02:16:00+00:00,0.0026729604458725514,0.020251426610031317
2017-03-17 02:31:00+00:00,0.0031563681860835445,0.02140987686102887
2017-03-17 02:46:00+00:00,0.0029573179401143116,0.021896139929348832
2017-03-17 03:01:00+00:00,0.0027298319447209038,0.017634187154073878
2017-03-17 03:16:00+00:00,0.003127932436659368,0.022911571630840514
2017-03-17 03:31:00+00:00,0.003213239684931897,0.018492298451109106
2017-03-17 03:46:00+00:00,0.004293798163050588,0.018449392886257344
2017-03-17 04:01:00+00:00,0.0035544686780220095,0.01414453454613063
2017-03-17 04:16:00+00:00,0.0032416754343560727,0.02223938444816292
2017-03-17 04:31:00+00:00,0.040236585435209145,0.020437350724388948
2017-03-17 04:46:00+00:00,0.02573435322887935,0.3621229673488651
2017-03-17 05:01:00+00:00,0.04942133249921802,0.18119020036898784
2017-03-17 05:16:00+00:00,0.034833793044615695,0.41193632814175996
2017-03-17 05:31:00+00:00,0.02817982767935849,0.25857753750661455
2017-03-17 05:46:00+00:00,0.022435806295674925,0.2583344059724546
2017-03-17 06:01:00+00:00,0.008502289077828646,0.16043820883568594
2017-03-17 06:16:00+00:00,0.015469047686751784,0.04555140801761988
2017-03-17 06:31:00+00:00,0.019023516364773795,0.07999027473863358
2017-03-17 06:46:00+00:00,0.014502232206329797,0.1211796169963244
2017-03-17 07:01:00+00:00,0.004748770153837404,0.04532257833841048
2017-03-17 07:16:00+00:00,0.00651178661813632,0.02253972340212525
2017-03-17 07:31:00+00:00,0.005232177894048399,0.02098082121251126
2017-03-17 07:46:00+00:00,0.004407541160747291,0.020079804350624272
2017-03-17 08:01:00+00:00,0.023232007279551853,0.0203801433045866
2017-03-17 08:16:00+00:00,0.07174339579719624,0.10451795597889044
2017-03-17 08:31:00+00:00,0.03588591577331021,0.4393243803721342
2017-03-17 08:46:00+00:00,0.033269826826286014,0.186553395975458
2017-03-17 09:01:00+00:00,0.027696419939147496,0.15621916162526275
2017-03-17 09:16:00+00:00,0.040236585435209145,0.12668583115230042
2017-03-17 09:31:00+00:00,0.02695709045411892,0.19287481586361746
2017-03-17 09:46:00+00:00,0.029118207410356298,0.10696357317544083
2017-03-17 10:01:00+00:00,0.04831233827167516,0.11833354786115757
2017-03-17 10:16:00+00:00,0.09884266499843604,0.20209951230674614
2017-03-17 10:31:00+00:00,0.05607529786447522,0.5047982723359219
2017-03-17 10:46:00+00:00,0.05798049307589502,0.36639922197909064
2017-03-17 11:01:00+00:00,0.07723149543606223,0.3365226469873142
2017-03-17 11:16:00+00:00,0.04083373617311685,0.44292844781968216
2017-03-17 11:31:00+00:00,0.030596866380413458,0.24207319689363704
2017-03-17 11:46:00+00:00,0.018511672875138625,0.16839004018821238
2017-03-17 12:01:00+00:00,0.02399977251400461,0.10703508245019377
2017-03-17 12:16:00+00:00,0.019677538601529845,0.1512993235222608
2017-03-17 12:31:00+00:00,0.016094634174083657,0.11091088514180286
2017-03-17 12:46:00+00:00,0.03389541331361788,0.09289054790406315
2017-03-17 13:01:00+00:00,0.042824238632809174,0.16199711102529996
2017-03-17 13:16:00+00:00,0.04114652941678278,0.13355072152858224
2017-03-17 13:31:00+00:00,0.03071060937811016,0.14935427124898096
2017-03-17 13:46:00+00:00,0.0316205533596838,0.0441927317973141
2017-03-17 14:01:00+00:00,0.017033013905081468,0.026844581742251964
2017-03-17 14:16:00+00:00,0.024255694258822194,0.021953347349151178
2017-03-17 14:31:00+00:00,0.014587539454602328,0.017276640780309202
2017-03-17 14:46:00+00:00,0.017317371399323232,0.0181633557872456
2017-03-17 15:01:00+00:00,0.01165865726391219,0.02560032036155089
2017-03-17 15:16:00+00:00,0.015042511445389144,0.024041418171936894
2017-03-17 15:31:00+00:00,0.015781840930417724,0.02475651091946625
2017-03-17 15:46:00+00:00,0.008758210822646231,0.053689163484503935
2017-03-17 16:01:00+00:00,0.024113515511701312,0.03298007751605382
2017-03-17 16:16:00+00:00,0.010521227286945148,0.24860914460605535
2017-03-17 16:31:00+00:00,0.005715585634259392,0.09074526966147509
2017-03-17 16:46:00+00:00,0.00412318366650553,0.0181633557872456
2017-03-17 17:01:00+00:00,0.012625472744334176,0.018377883611504407
2017-03-17 17:16:00+00:00,0.007194244604316547,0.020880708227857148
2017-03-17 17:31:00+00:00,0.007421730599709957,0.025414396247193254
2017-03-17 17:46:00+00:00,0.00941223305940228,0.07661503697029504
2017-03-17 18:01:00+00:00,0.01805670088435181,0.0756711145435563
2017-03-17 18:16:00+00:00,0.03895697671112123,0.0225969308219276
2017-03-17 18:31:00+00:00,0.014075695964967157,0.10696357317544083
2017-03-17 18:46:00+00:00,0.013620723974180342,0.09756725447290512
2017-03-17 19:01:00+00:00,0.019905024596923254,0.26797385620915026
2017-03-17 19:16:00+00:00,0.01922256661074303,0.21919022897269771
2017-03-17 19:31:00+00:00,0.020928711576193595,0.04824015674833025
2017-03-17 19:46:00+00:00,0.02928882190690136,0.22435319860985967
2017-03-17 20:01:00+00:00,0.009525976057098985,0.26980449364282544
2017-03-17 20:16:00+00:00,0.017715471891261696,0.18576679395317572
2017-03-17 20:31:00+00:00,0.00935536156055393,0.6085296262925299
2017-03-17 20:46:00+00:00,0.00781983109164842,0.025128359148181515
2017-03-17 21:01:00+00:00,0.008217931583586885,0.020508859999141885
2017-03-17 21:16:00+00:00,0.01905195211419797,0.024298851561047462
2017-03-17 21:31:00+00:00,0.007507037847982484,0.28134609058794924
2017-03-17 21:46:00+00:00,0.017146756902778174,0.16926245334019818
2017-03-17 22:01:00+00:00,0.010379048539824267,0.47400637862730793
2017-03-17 22:16:00+00:00,0.003895697671112122,0.26735887644627504
2017-03-17 22:31:00+00:00,0.028577928171296958,0.029833669426924666
2017-03-17 22:46:00+00:00,0.011260556771973726,0.5487907781639277
2017-03-17 23:01:00+00:00,0.010947763528307789,0.031707212425451575
2017-03-17 23:16:00+00:00,0.027753291437995847,0.023140401310049907
2017-03-17 23:31:00+00:00,0.019677538601529845,0.019879578381316054
2017-03-17 23:46:00+00:00,0.015383740438479256,0.02422734228629453
2017-03-18 00:01:00+00:00,0.008303238831859414,0.03725633214627937
2017-03-18 00:16:00+00:00,0.006341172121591264,0.020952217502610084
2017-03-18 00:31:00+00:00,0.003810390422839595,0.024427568255602747
2017-03-18 00:46:00+00:00,0.005800892882531919,0.01321491397434247
2017-03-18 01:01:00+00:00,0.007080501606619842,0.02003689878577251
2017-03-18 01:16:00+00:00,0.005886200130804448,0.024041418171936894
2017-03-18 01:31:00+00:00,0.007108937356044018,0.023197608729852257
2017-03-18 01:46:00+00:00,0.005601842636562687,0.021009424922412433
2017-03-18 02:01:00+00:00,0.005630278385986863,0.025199868422934448
2017-03-18 02:16:00+00:00,0.004862513151534109,0.018091846512492668
2017-03-18 02:31:00+00:00,0.00514687064577587,0.023583758813518107
2017-03-18 02:46:00+00:00,0.005715585634259392,0.023169005019951082
2017-03-18 03:01:00+00:00,0.005431228140017631,0.018949957809527893
2017-03-18 03:16:00+00:00,0.006625529615833025,0.018292072481800883
2017-03-18 03:31:00+00:00,0.005744021383683566,0.015059853262968203
2017-03-18 03:46:00+00:00,0.0057724571331077435,0.016075284964459886
2017-03-18 04:01:00+00:00,0.00608525037677368,0.014273251240685913
2017-03-18 04:16:00+00:00,0.00449284840901982,0.02273994937143347
2017-03-18 04:31:00+00:00,0.005914635880228624,0.016189699804064584
2017-03-18 04:46:00+00:00,0.005033127648079165,0.02560032036155089
2017-03-18 05:01:00+00:00,0.005175306395200046,0.02873242659572946
2017-03-18 05:16:00+00:00,0.005402792390593453,0.01640422762832339
2017-03-18 05:31:00+00:00,0.0048909489009582845,0.02017991733527838
2017-03-18 05:46:00+00:00,0.004549719907868172,0.0203801433045866
2017-03-18 06:01:00+00:00,0.006198993374470385,0.022167875173409988
2017-03-18 06:16:00+00:00,0.006597093866408849,0.016332718353570454
2017-03-18 06:31:00+00:00,0.008957261068615463,0.018621015145664388
2017-03-18 06:46:00+00:00,0.009867205050189098,0.02098082121251126
2017-03-18 07:01:00+00:00,0.008815082321494583,0.02072338782340069
2017-03-18 07:16:00+00:00,0.009668154804219864,0.018735429985269086
2017-03-18 07:31:00+00:00,0.010009383797309979,0.026415526093734352
2017-03-18 07:46:00+00:00,0.007592345096255011,0.016919094406544523
2017-03-18 08:01:00+00:00,0.006540222367560498,0.02122395274667124
2017-03-18 08:16:00+00:00,0.006398043620439617,0.015646229315942273
2017-03-18 08:31:00+00:00,0.00514687064577587,0.02096651935756067
2017-03-18 08:46:00+00:00,0.004009440668808827,0.02098082121251126
2017-03-18 09:01:00+00:00,0.005744021383683566,0.018878448534774956
2017-03-18 09:16:00+00:00,0.005971507379076976,0.021781725089744134
2017-03-18 09:31:00+00:00,0.006255864873318737,0.020451652579339535
2017-03-18 09:46:00+00:00,0.014502232206329797,0.020937915647659497
2017-03-18 10:01:00+00:00,0.02380072226803538,0.059824659258305796
2017-03-18 10:16:00+00:00,0.029658486649415644,0.1486534803564022
2017-03-18 10:31:00+00:00,0.02289077828646174,0.18522332346505338
2017-03-18 10:46:00+00:00,0.007279551852589074,0.1769139457387623
2017-03-18 11:01:00+00:00,0.005232177894048399,0.02980506571702349
2017-03-18 11:16:00+00:00,0.006369607871015441,0.015446003346634055
2017-03-18 11:31:00+00:00,0.009895640799613274,0.021567197265485328
2017-03-18 11:46:00+00:00,0.012568601245485827,0.033609359133879656
2017-03-18 12:01:00+00:00,0.008161060084738533,0.04437865591167174
2017-03-18 12:16:00+00:00,0.007421730599709957,0.027917220863545998
2017-03-18 12:31:00+00:00,0.012085193505274833,0.025571716651649715
2017-03-18 12:46:00+00:00,0.00941223305940228,0.019035768939231413
2017-03-18 13:01:00+00:00,0.011033070776580318,0.016861886986742177
2017-03-18 13:16:00+00:00,0.011743964512184719,0.023798286637776916
2017-03-18 13:31:00+00:00,0.03881479796400034,0.021981951059052353
2017-03-18 13:46:00+00:00,0.03821764722609265,0.16102458488866
2017-03-18 14:01:00+00:00,0.025279381238092532,0.12027860013443742
2017-03-18 14:16:00+00:00,0.0230613927830068,0.0917034939431644
2017-03-18 14:31:00+00:00,0.040407199931754206,0.11740392728936941
2017-03-18 14:46:00+00:00,0.01421787471208804,0.21786015646229312
2017-03-18 15:01:00+00:00,0.007108937356044018,0.060339526036526925
2017-03-18 15:16:00+00:00,0.007478602098558308,0.025900659315513216
2017-03-18 15:31:00+00:00,0.02672960445872551,0.036469730123997075
2017-03-18 15:46:00+00:00,0.0065686581169846735,0.019564937572403136
2017-03-18 16:01:00+00:00,0.006483350868712146,0.07559960526880335
2017-03-18 16:16:00+00:00,0.03005658714135411,0.04168990718096137
2017-03-18 16:31:00+00:00,0.010350612790400091,0.26591438909626575
2017-03-18 16:46:00+00:00,0.007194244604316547,0.12578481429041344
2017-03-18 17:01:00+00:00,0.005829328631956095,0.07032222079203672
2017-03-18 17:16:00+00:00,0.009440668808826456,0.08742723931293889
2017-03-18 17:31:00+00:00,0.009611283305371515,0.04845468457258906
2017-03-18 17:46:00+00:00,0.01310888048454517,0.14582171307618597
2017-03-18 18:01:00+00:00,0.008530724827252822,0.3519686503339483
2017-03-18 18:16:00+00:00,0.013677595473028693,0.22977360163613217
2017-03-18 18:31:00+00:00,0.011772400261608895,0.226627193547003
2017-03-18 18:46:00+00:00,0.007421730599709957,0.4339611847656641
2017-03-18 19:01:00+00:00,0.00688145136065061,0.304457888188098
2017-03-18 19:16:00+00:00,0.003895697671112122,0.18662490525021092
2017-03-18 19:31:00+00:00,0.004748770153837404,0.024127229301640418
2017-03-18 19:46:00+00:00,0.005203742144624221,0.0734543270262153
2017-03-18 20:01:00+00:00,0.004151619415929706,0.06926388352569327
2017-03-18 20:16:00+00:00,0.003867261921687947,0.01733384820011155
2017-03-18 20:31:00+00:00,0.003781954673415418,0.021338367586275934
2017-03-18 20:46:00+00:00,0.0029573179401143116,0.020494558144191297
2017-03-18 21:01:00+00:00,0.00449284840901982,0.01899286337437965
2017-03-18 21:16:00+00:00,0.0027582676941450795,0.01360106405800832
2017-03-18 21:31:00+00:00,0.002701396195296727,0.015760644155546972
2017-03-18 21:46:00+00:00,0.00369664742514289,0.015946568269904603
2017-03-18 22:01:00+00:00,0.003099496687235192,0.01979376725161253
2017-03-18 22:16:00+00:00,0.0026729604458725514,0.02023712475508073
2017-03-18 22:31:00+00:00,0.004265362413626411,0.020637576693697167
2017-03-18 22:46:00+00:00,0.006198993374470385,0.028088843122953042
2017-03-18 23:01:00+00:00,0.0056871498848352145,0.024584888660059204
2017-03-18 23:16:00+00:00,0.005744021383683566,0.025271377697687385
2017-03-18 23:31:00+00:00,0.020985583075041944,0.029504726763061165
2017-03-18 23:46:00+00:00,0.02124150481985953,0.38559231132277855
2017-03-19 00:01:00+00:00,0.0349475360423124,0.6332003260822927
2017-03-19 00:16:00+00:00,0.017118321153354,0.66090301912158
2017-03-19 00:31:00+00:00,0.028521056672448607,0.22862945324008518
2017-03-19 00:46:00+00:00,0.012227372252395712,0.2949042490811058
2017-03-19 01:01:00+00:00,0.021042454573890295,0.08235008080548045
2017-03-19 01:16:00+00:00,0.027923905934540905,0.180074655682842
2017-03-19 01:31:00+00:00,0.010919327778883613,0.3062885256217731
2017-03-19 01:46:00+00:00,0.016123069923507836,0.09198953104217616
2017-03-19 02:01:00+00:00,0.037364574743367365,0.12857367600577793
2017-03-19 02:16:00+00:00,0.011715528762760545,0.35122495387651775
2017-03-19 02:31:00+00:00,0.01282452299030341,0.08509603695599319
2017-03-19 02:46:00+00:00,0.006369607871015441,0.1579925916391356
2017-03-19 03:01:00+00:00,0.010947763528307789,0.042362094363638955
2017-03-19 03:16:00+00:00,0.023317314527824384,0.07954691723516538
2017-03-19 03:31:00+00:00,0.06352546421360936,0.1556470874272393
2017-03-19 03:46:00+00:00,0.05382887365996531,0.5792394273537277
2017-03-19 04:01:00+00:00,0.03676742400545967,0.4596759199668196
2017-03-19 04:16:00+00:00,0.04913697500497626,0.29509017319546343
2017-03-19 04:31:00+00:00,0.04811328802570593,0.3728207548519043
2017-03-19 04:46:00+00:00,0.07504194273040067,0.37393629953805
2017-03-19 05:01:00+00:00,0.05081468422100265,0.5743910985254785
2017-03-19 05:16:00+00:00,0.09776210652031736,0.3651263568884884
2017-03-19 05:31:00+00:00,0.1157619359058208,0.8177657642196191
2017-03-19 05:46:00+00:00,0.06824579861802259,0.8868866291958065
2017-03-19 06:01:00+00:00,0.02326044302897603,0.5867335993478353
2017-03-19 06:16:00+00:00,0.033525748571103596,0.16066703851489533
2017-03-19 06:31:00+00:00,0.08746836522876561,0.27034796413094775
2017-03-19 06:46:00+00:00,0.06807518412147753,0.7650634287267056
2017-03-19 07:01:00+00:00,0.04726021554298064,0.5798401052616524
2017-03-19 07:16:00+00:00,0.042625188386839936,0.39913616796098456
2017-03-19 07:31:00+00:00,0.07069127306850172,0.3017119320375853
2017-03-19 07:46:00+00:00,0.08704182898740297,0.5596315842164727
2017-03-19 08:01:00+00:00,0.04606591406716524,0.6596730595958294
2017-03-19 08:16:00+00:00,0.04532658458213667,0.36940261151871395
2017-03-19 08:31:00+00:00,0.024710666249609013,0.3818023197608729
2017-03-19 08:46:00+00:00,0.015838712429266072,0.1765563993649976
2017-03-19 09:01:00+00:00,0.01305200898569682,0.10980964231060766
2017-03-19 09:16:00+00:00,0.040350328432905855,0.09387737589565365
2017-03-19 09:31:00+00:00,0.006597093866408849,0.33856781224524823
2017-03-19 09:46:00+00:00,0.022919214035885916,0.04091760701362966
2017-03-19 10:01:00+00:00,0.03642619501236955,0.18533773830465808
2017-03-19 10:16:00+00:00,0.06349702846418519,0.31235251212082205
2017-03-19 10:31:00+00:00,0.04964881849461143,0.5399236280945637
2017-03-19 10:46:00+00:00,0.06053971052407087,0.3770827076271792
2017-03-19 11:01:00+00:00,0.0606250177723434,0.5126070851389424
2017-03-19 11:16:00+00:00,0.05496630363693236,0.4842036012070765
2017-03-19 11:31:00+00:00,0.06562970967099839,0.5012657141631269
2017-03-19 11:46:00+00:00,0.03472005004691899,0.5318716837573833
2017-03-19 12:01:00+00:00,0.0581226718230159,0.2965346605454728
2017-03-19 12:16:00+00:00,0.036312452014672855,0.5069721542884112
2017-03-19 12:31:00+00:00,0.053459208917451026,0.3093920281460505
2017-03-19 12:46:00+00:00,0.04728865129240481,0.42525135510075657
2017-03-19 13:01:00+00:00,0.04020814968578497,0.3413566739606127
2017-03-19 13:16:00+00:00,0.02584809622657605,0.3082478797500035
2017-03-19 13:31:00+00:00,0.058805129809196124,0.11162597788933223
2017-03-19 13:46:00+00:00,0.08544942701964911,0.4014673703179302
2017-03-19 14:01:00+00:00,0.03884323371342452,0.7403784270819924
2017-03-19 14:16:00+00:00,0.028293570677055197,0.26125198438237435
2017-03-19 14:31:00+00:00,0.02340262177609691,0.19786616324137238
2017-03-19 14:46:00+00:00,0.038530440469758585,0.12200912458345847
2017-03-19 15:01:00+00:00,0.04811328802570593,0.392643125813418
2017-03-19 15:16:00+00:00,0.02536468848636506,0.43085768224138665
2017-03-19 15:31:00+00:00,0.010407484289248443,0.17371033022983076
2017-03-19 15:46:00+00:00,0.010123126795006683,0.07216716008066246
2017-03-19 16:01:00+00:00,0.012369550999516593,0.03186453282990803
2017-03-19 16:16:00+00:00,0.005829328631956095,0.026544242788289638
2017-03-19 16:31:00+00:00,0.045667813575226784,0.05825145521374121
2017-03-19 16:46:00+00:00,0.020701225580800186,0.4838174511234106
2017-03-19 17:01:00+00:00,0.02908977166093213,0.04536548390326224
2017-03-19 17:16:00+00:00,0.014815025449995738,0.45444144105490475
2017-03-19 17:31:00+00:00,0.02485284499672989,0.3250382574619928
2017-03-19 17:46:00+00:00,0.004748770153837404,0.268016761774002
2017-03-19 18:01:00+00:00,0.008075752836466006,0.06770498133607927
2017-03-19 18:16:00+00:00,0.007307987602013252,0.22123539423063168
2017-03-19 18:31:00+00:00,0.0066539653652572025,0.17834413123382098
2017-03-19 18:46:00+00:00,0.005516535388290158,0.08968693239513165
2017-03-19 19:01:00+00:00,0.004180055165353884,0.15587591710644869
2017-03-19 19:16:00+00:00,0.0030426251883868397,0.04529397462850931
2017-03-19 19:31:00+00:00,0.0019905024596923253,0.019193089343687873
2017-03-19 19:46:00+00:00,0.002701396195296727,0.02554311294174854
2017-03-19 20:01:00+00:00,0.002217988455085734,0.07087999313510962
2017-03-19 20:16:00+00:00,0.005345920891745104,0.03685588020766293
2017-03-19 20:31:00+00:00,0.0034407256803253047,0.19788046509632295
2017-03-19 20:46:00+00:00,0.018142008132624336,0.12366813975772656
2017-03-19 21:01:00+00:00,0.0049762561492308136,0.07681526293960325
2017-03-19 21:16:00+00:00,0.008388546080131943,0.1762274567011341
2017-03-19 21:31:00+00:00,0.04919384650382461,0.36306688977560386
2017-03-19 21:46:00+00:00,0.0010805584781186906,0.06917807239598975
2017-03-19 22:01:00+00:00,0.0030426251883868397,0.021939045494200594
2017-03-19 22:16:00+00:00,0.001421787471208804,0.02155289541053474
2017-03-19 22:31:00+00:00,0.008104188585890182,0.0182777706268503
2017-03-19 22:46:00+00:00,0.0007108937356044022,0.02012270991547603
2017-03-19 23:01:00+00:00,0.0,0.024885227614021534
2017-03-19 23:16:00+00:00,0.0012511729746637473,0.021538593555584153
2017-03-19 23:31:00+00:00,0.0024739101999033185,0.03322320905021381
2017-03-19 23:46:00+00:00,0.005829328631956095,0.03362366098883024
2017-03-20 00:01:00+00:00,0.005658714135411039,0.06448706397219718
2017-03-20 00:16:00+00:00,0.0031848039355077203,0.02976216015217173
2017-03-20 00:31:00+00:00,0.02422725850939802,0.02986227313682584
2017-03-20 00:46:00+00:00,0.01180083601103307,0.2452482086926674
2017-03-20 01:01:00+00:00,0.007080501606619842,0.06717581270290755
2017-03-20 01:16:00+00:00,0.0017061449654505643,0.04086039959382731
2017-03-20 01:31:00+00:00,0.0057724571331077435,0.02328341985955578
2017-03-20 01:46:00+00:00,0.003497597179173657,0.06803392399994278
2017-03-20 02:01:00+00:00,0.0012796087240879235,0.05061426467012771
2017-03-20 02:16:00+00:00,0.0032701111837802484,0.017963129817937382
2017-03-20 02:31:00+00:00,0.006284300622742912,0.046967291657728
2017-03-20 02:46:00+00:00,0.01669178491199136,0.05838017190829649
2017-03-20 03:01:00+00:00,0.005061563397503343,0.1481100098682799
2017-03-20 03:16:00+00:00,0.016322120169477067,0.03579754294131948
2017-03-20 03:31:00+00:00,0.012085193505274833,0.14718038929649174
2017-03-20 03:46:00+00:00,0.0047772059032615815,0.14190300481972512
2017-03-20 04:01:00+00:00,0.020985583075041944,0.04180432202056606
2017-03-20 04:16:00+00:00,0.0105780987857935,0.2691752120249996
2017-03-20 04:31:00+00:00,0.017089885403929823,0.10810772157148779
2017-03-20 04:46:00+00:00,0.026047146472545284,0.26005062856652505
2017-03-20 05:01:00+00:00,0.013734466971877045,0.4123653837902776
2017-03-20 05:16:00+00:00,0.012682344243182531,0.1708213555298122
2017-03-20 05:31:00+00:00,0.02789547018511673,0.19444801990818203
2017-03-20 05:46:00+00:00,0.022577985042795807,0.3776404799702521
2017-03-20 06:01:00+00:00,0.011232121022549548,0.28231861672458913
2017-03-20 06:16:00+00:00,0.010236869792703386,0.17219433360506856
2017-03-20 06:31:00+00:00,0.011943014758153951,0.15280101829207246
2017-03-20 06:46:00+00:00,0.009042568316887992,0.22293731496975153
2017-03-20 07:01:00+00:00,0.006454915119287969,0.11703207906065413
2017-03-20 07:16:00+00:00,0.010521227286945148,0.07926088013615365
2017-03-20 07:31:00+00:00,0.011175249523701197,0.13809871140286892
2017-03-20 07:46:00+00:00,0.006540222367560498,0.14655110767866592
2017-03-20 08:01:00+00:00,0.008900389569767112,0.07614307575692567
2017-03-20 08:16:00+00:00,0.008274803082435238,0.12459776032951472
2017-03-20 08:31:00+00:00,0.013137316233969349,0.11614536405371775
2017-03-20 08:46:00+00:00,0.0046918986549890525,0.1980234836458288
2017-03-20 09:01:00+00:00,0.011971450507578129,0.04708170649733269
2017-03-20 09:16:00+00:00,0.00557340688713851,0.208478139614708
2017-03-20 09:31:00+00:00,0.017146756902778174,0.07531356816979162
2017-03-20 09:46:00+00:00,0.01327949498109023,0.28350567068548793
2017-03-20 10:01:00+00:00,0.010691841783490204,0.20766293388252452
2017-03-20 10:16:00+00:00,0.023374186026672735,0.14297564394101914
2017-03-20 10:31:00+00:00,0.014274746210936391,0.3563450179488279
2017-03-20 10:46:00+00:00,0.007876702590496772,0.2135839018320676
2017-03-20 11:01:00+00:00,0.01774390764068587,0.0907023640966233
2017-03-20 11:16:00+00:00,0.024824409247305713,0.18516611604525104
2017-03-20 11:31:00+00:00,0.006170557625046208,0.3726348307375466
2017-03-20 11:46:00+00:00,0.004407541160747291,0.059052359090974095
2017-03-20 12:01:00+00:00,0.006056814627349505,0.027473863360077795
2017-03-20 12:16:00+00:00,0.006255864873318737,0.03559731697201127
2017-03-20 12:31:00+00:00,0.008786646572070407,0.04948441812903133
2017-03-20 12:46:00+00:00,0.007222680353740723,0.07937529497575835
2017-03-20 13:01:00+00:00,0.008672903574373704,0.05304558001172751
2017-03-20 13:16:00+00:00,0.00833167458128359,0.047539365855751484
2017-03-20 13:31:00+00:00,0.00651178661813632,0.04525106906365755
2017-03-20 13:46:00+00:00,0.006540222367560498,0.03197894766951273
2017-03-20 14:01:00+00:00,0.0077629595928000675,0.022811458646186406
2017-03-20 14:16:00+00:00,0.00824636733301106,0.016089586819410473
2017-03-20 14:31:00+00:00,0.0048909489009582845,0.013972912286723585
2017-03-20 14:46:00+00:00,0.008957261068615463,0.019750861686760768
2017-03-20 15:01:00+00:00,0.0046065914067165235,0.022639836386779362
2017-03-20 15:16:00+00:00,0.0054880996388659824,0.01787731868823386
2017-03-20 15:31:00+00:00,0.006028378877925327,0.023755381072925155
2017-03-20 15:46:00+00:00,0.015412176187903436,0.03851489538193103
2017-03-20 16:01:00+00:00,0.012341115250092417,0.025586018506600302
2017-03-20 16:16:00+00:00,0.007734523843375892,0.031521288311093944
2017-03-20 16:31:00+00:00,0.007734523843375892,0.015846455285250492
2017-03-20 16:46:00+00:00,0.014985639946540792,0.02068048225854893
2017-03-20 17:01:00+00:00,0.009014132567463817,0.20877847856867032
2017-03-20 17:16:00+00:00,0.009241618562857226,0.03359505727892907
2017-03-20 17:31:00+00:00,0.007165808854892371,0.10896583286852302
2017-03-20 17:46:00+00:00,0.005886200130804448,0.03935870482401567
2017-03-20 18:01:00+00:00,0.011914579008729775,0.029704952732369384
2017-03-20 18:16:00+00:00,0.012995137486848466,0.018949957809527893
2017-03-20 18:31:00+00:00,0.0066539653652572025,0.02760258005463308
2017-03-20 18:46:00+00:00,0.007251116103164899,0.021324065731325347
2017-03-20 19:01:00+00:00,0.010123126795006683,0.022582628966977013
2017-03-20 19:16:00+00:00,0.012995137486848466,0.2336064987628895
2017-03-20 19:31:00+00:00,0.008075752836466006,0.3089915762074341
2017-03-20 19:46:00+00:00,0.012085193505274833,0.16255488336837284
2017-03-20 20:01:00+00:00,0.004322233912474764,0.4089186367471861
2017-03-20 20:16:00+00:00,0.006028378877925327,0.016561548032779847
2017-03-20 20:31:00+00:00,0.026274632467938694,0.04280545186710716
2017-03-20 20:46:00+00:00,0.009838769300764922,0.32887115458875016
2017-03-20 21:01:00+00:00,0.013165751983393524,0.021238254601621827
2017-03-20 21:16:00+00:00,0.004834077402109933,0.11863388681511991
2017-03-20 21:31:00+00:00,0.004407541160747291,0.018406487321405582
2017-03-20 21:46:00+00:00,0.0025023459493274942,0.038958252885399225
2017-03-20 22:01:00+00:00,0.0056871498848352145,0.014130232691180042
2017-03-20 22:16:00+00:00,0.003895697671112122,0.0819782325767652
2017-03-20 22:31:00+00:00,0.0038388261722637706,0.034810714949728976
2017-03-20 22:46:00+00:00,0.004435976910171467,0.023483645828864
2017-03-20 23:01:00+00:00,0.004748770153837404,0.017991733527838557
2017-03-20 23:16:00+00:00,0.008672903574373704,0.015403097781782293
2017-03-20 23:31:00+00:00,0.013791338470725396,0.040231117976001485
2017-03-20 23:46:00+00:00,0.014786589700571558,0.3484217903062027
2017-03-21 00:01:00+00:00,0.0191372593624705,0.42572331631412585
2017-03-21 00:16:00+00:00,0.018170443882048512,0.3761101814905393
2017-03-21 00:31:00+00:00,0.01689083515796059,0.34933710902304027
2017-03-21 00:46:00+00:00,0.013307930730514405,0.31306760486835145
2017-03-21 01:01:00+00:00,0.015383740438479256,0.16716008066246188
2017-03-21 01:16:00+00:00,0.033269826826286014,0.17395346176399074
2017-03-21 01:31:00+00:00,0.04037876418233003,0.4347048812230946
2017-03-21 01:46:00+00:00,0.04799954502800921,0.4475193432588206
2017-03-21 02:01:00+00:00,0.025990274973696933,0.6010926617182247
2017-03-21 02:16:00+00:00,0.012056757755850654,0.2643554869066518
2017-03-21 02:31:00+00:00,0.01535530468905508,0.08868580254859054
2017-03-21 02:46:00+00:00,0.011232121022549548,0.15476037242030288
2017-03-21 03:01:00+00:00,0.010009383797309979,0.05850888860285178
2017-03-21 03:16:00+00:00,0.013137316233969349,0.04572303027702692
2017-03-21 03:31:00+00:00,0.02326044302897603,0.08443815162826618
2017-03-21 03:46:00+00:00,0.03190491085392556,0.18971410591953772
2017-03-21 04:01:00+00:00,0.01970597435095402,0.24935284106348587
2017-03-21 04:16:00+00:00,0.024625359001336482,0.10207233878234007
